
5,ebe344139925401f80bad95ebbdedaee,0.9391999840736389,0.20837876200675964
5,8ad4211429d94a7cbc738f9a180d1ef7,0.9391999840736389,0.20837876200675964
6,ebe344139925401f80bad95ebbdedaee,0.9435999989509583,0.1895824521780014
6,8ad4211429d94a7cbc738f9a180d1ef7,0.9435999989509583,0.1895824521780014
7,ebe344139925401f80bad95ebbdedaee,0.9488000273704529,0.1743447482585907
7,8ad4211429d94a7cbc738f9a180d1ef7,0.9488000273704529,0.1743447482585907
8,8ad4211429d94a7cbc738f9a180d1ef7,0.9516000151634216,0.16423159837722778
8,ebe344139925401f80bad95ebbdedaee,0.9516000151634216,0.16423159837722778
9,8ad4211429d94a7cbc738f9a180d1ef7,0.9552000164985657,0.15270361304283142
9,ebe344139925401f80bad95ebbdedaee,0.9552000164985657,0.15270361304283142
10,ebe344139925401f80bad95ebbdedaee,0.9557999968528748,0.1469232439994812
10,8ad4211429d94a7cbc738f9a180d1ef7,0.9557999968528748,0.1469232439994812
11,8ad4211429d94a7cbc738f9a180d1ef7,0.9571999907493591,0.14249664545059204
11,ebe344139925401f80bad95ebbdedaee,0.9571999907493591,0.14249664545059204
12,8ad4211429d94a7cbc738f9a180d1ef7,0.9598000049591064,0.13452737033367157
12,ebe344139925401f80bad95ebbdedaee,0.9598000049591064,0.13452737033367157
13,8ad4211429d94a7cbc738f9a180d1ef7,0.9592000246047974,0.1363096386194229
13,ebe344139925401f80bad95ebbdedaee,0.9592000246047974,0.1363096386194229
14,ebe344139925401f80bad95ebbdedaee,0.9613999724388123,0.12825307250022888
14,8ad4211429d94a7cbc738f9a180d1ef7,0.9613999724388123,0.12825307250022888
15,ebe344139925401f80bad95ebbdedaee,0.9624000191688538,0.12397164106369019
15,8ad4211429d94a7cbc738f9a180d1ef7,0.9624000191688538,0.12397164106369019
1,9abb8d2940f7468d957602a107937aca,0.8894000053405762,0.3941986858844757
1,92f141d5e9c04c0a9afc53f8c2662c2d,0.8894000053405762,0.3941986858844757
2,9abb8d2940f7468d957602a107937aca,0.9151999950408936,0.29877859354019165
2,92f141d5e9c04c0a9afc53f8c2662c2d,0.9151999950408936,0.29877859354019165
3,9abb8d2940f7468d957602a107937aca,0.9243999719619751,0.25972282886505127
3,92f141d5e9c04c0a9afc53f8c2662c2d,0.9243999719619751,0.25972282886505127
4,92f141d5e9c04c0a9afc53f8c2662c2d,0.9305999875068665,0.2306717336177826
4,9abb8d2940f7468d957602a107937aca,0.9305999875068665,0.2306717336177826
5,92f141d5e9c04c0a9afc53f8c2662c2d,0.9391999840736389,0.20206966996192932
5,9abb8d2940f7468d957602a107937aca,0.9391999840736389,0.20206966996192932
6,9abb8d2940f7468d957602a107937aca,0.9435999989509583,0.18688443303108215
6,92f141d5e9c04c0a9afc53f8c2662c2d,0.9435999989509583,0.18688443303108215
7,92f141d5e9c04c0a9afc53f8c2662c2d,0.9453999996185303,0.17902114987373352
7,9abb8d2940f7468d957602a107937aca,0.9453999996185303,0.17902114987373352
8,92f141d5e9c04c0a9afc53f8c2662c2d,0.9524000287055969,0.16485857963562012
8,9abb8d2940f7468d957602a107937aca,0.9524000287055969,0.16485857963562012
9,9abb8d2940f7468d957602a107937aca,0.9549999833106995,0.15361317992210388
9,92f141d5e9c04c0a9afc53f8c2662c2d,0.9549999833106995,0.15361317992210388
10,92f141d5e9c04c0a9afc53f8c2662c2d,0.9556000232696533,0.1481119990348816
10,9abb8d2940f7468d957602a107937aca,0.9556000232696533,0.1481119990348816
11,9abb8d2940f7468d957602a107937aca,0.9575999975204468,0.14099641144275665
11,92f141d5e9c04c0a9afc53f8c2662c2d,0.9575999975204468,0.14099641144275665
12,92f141d5e9c04c0a9afc53f8c2662c2d,0.9575999975204468,0.13533620536327362
12,9abb8d2940f7468d957602a107937aca,0.9575999975204468,0.13533620536327362
13,9abb8d2940f7468d957602a107937aca,0.9610000252723694,0.1327861100435257
13,92f141d5e9c04c0a9afc53f8c2662c2d,0.9610000252723694,0.1327861100435257
14,9abb8d2940f7468d957602a107937aca,0.9610000252723694,0.1283392757177353
14,92f141d5e9c04c0a9afc53f8c2662c2d,0.9610000252723694,0.1283392757177353
15,92f141d5e9c04c0a9afc53f8c2662c2d,0.9621999859809875,0.1252160370349884
15,9abb8d2940f7468d957602a107937aca,0.9621999859809875,0.1252160370349884
16,9abb8d2940f7468d957602a107937aca,0.9595999717712402,0.12652403116226196
16,92f141d5e9c04c0a9afc53f8c2662c2d,0.9595999717712402,0.12652403116226196
17,92f141d5e9c04c0a9afc53f8c2662c2d,0.9631999731063843,0.11997125297784805
17,9abb8d2940f7468d957602a107937aca,0.9631999731063843,0.11997125297784805
18,92f141d5e9c04c0a9afc53f8c2662c2d,0.9642000198364258,0.1156773716211319
18,9abb8d2940f7468d957602a107937aca,0.9642000198364258,0.1156773716211319
19,92f141d5e9c04c0a9afc53f8c2662c2d,0.9642000198364258,0.11529206484556198
19,9abb8d2940f7468d957602a107937aca,0.9642000198364258,0.11529206484556198
20,92f141d5e9c04c0a9afc53f8c2662c2d,0.9634000062942505,0.11729814112186432
20,9abb8d2940f7468d957602a107937aca,0.9634000062942505,0.11729814112186432
21,92f141d5e9c04c0a9afc53f8c2662c2d,0.9661999940872192,0.11180074512958527
21,9abb8d2940f7468d957602a107937aca,0.9661999940872192,0.11180074512958527
22,92f141d5e9c04c0a9afc53f8c2662c2d,0.967199981212616,0.11227420717477798
22,9abb8d2940f7468d957602a107937aca,0.967199981212616,0.11227420717477798
23,9abb8d2940f7468d957602a107937aca,0.9685999751091003,0.10706482082605362
23,92f141d5e9c04c0a9afc53f8c2662c2d,0.9685999751091003,0.10706482082605362
24,9abb8d2940f7468d957602a107937aca,0.9685999751091003,0.10767652839422226
24,92f141d5e9c04c0a9afc53f8c2662c2d,0.9685999751091003,0.10767652839422226
25,92f141d5e9c04c0a9afc53f8c2662c2d,0.9696000218391418,0.10379225015640259
25,9abb8d2940f7468d957602a107937aca,0.9696000218391418,0.10379225015640259
26,92f141d5e9c04c0a9afc53f8c2662c2d,0.9692000150680542,0.10631970316171646
26,9abb8d2940f7468d957602a107937aca,0.9692000150680542,0.10631970316171646
27,9abb8d2940f7468d957602a107937aca,0.9702000021934509,0.10479986667633057
27,92f141d5e9c04c0a9afc53f8c2662c2d,0.9702000021934509,0.10479986667633057
28,92f141d5e9c04c0a9afc53f8c2662c2d,0.9688000082969666,0.10671142488718033
28,9abb8d2940f7468d957602a107937aca,0.9688000082969666,0.10671142488718033
29,9abb8d2940f7468d957602a107937aca,0.9700000286102295,0.10696841031312943
29,92f141d5e9c04c0a9afc53f8c2662c2d,0.9700000286102295,0.10696841031312943
30,9abb8d2940f7468d957602a107937aca,0.9700000286102295,0.10455910861492157
30,92f141d5e9c04c0a9afc53f8c2662c2d,0.9700000286102295,0.10455910861492157
1,0671b9f108dd46ea88a35355dc4382ac,0.885200023651123,0.3993583023548126
1,3449cd5a56524c85896eb10df89b2b00,0.885200023651123,0.3993583023548126
2,3449cd5a56524c85896eb10df89b2b00,0.9156000018119812,0.29511821269989014
2,0671b9f108dd46ea88a35355dc4382ac,0.9156000018119812,0.29511821269989014
3,0671b9f108dd46ea88a35355dc4382ac,0.9254000186920166,0.26003381609916687
3,3449cd5a56524c85896eb10df89b2b00,0.9254000186920166,0.26003381609916687
4,3449cd5a56524c85896eb10df89b2b00,0.9337999820709229,0.22183476388454437
4,0671b9f108dd46ea88a35355dc4382ac,0.9337999820709229,0.22183476388454437
5,0671b9f108dd46ea88a35355dc4382ac,0.9376000165939331,0.2035454660654068
5,3449cd5a56524c85896eb10df89b2b00,0.9376000165939331,0.2035454660654068
6,3449cd5a56524c85896eb10df89b2b00,0.9449999928474426,0.18575114011764526
6,0671b9f108dd46ea88a35355dc4382ac,0.9449999928474426,0.18575114011764526
7,0671b9f108dd46ea88a35355dc4382ac,0.948199987411499,0.17076095938682556
7,3449cd5a56524c85896eb10df89b2b00,0.948199987411499,0.17076095938682556
8,3449cd5a56524c85896eb10df89b2b00,0.9495999813079834,0.16690926253795624
8,0671b9f108dd46ea88a35355dc4382ac,0.9495999813079834,0.16690926253795624
9,0671b9f108dd46ea88a35355dc4382ac,0.954800009727478,0.1514768749475479
9,3449cd5a56524c85896eb10df89b2b00,0.954800009727478,0.1514768749475479
10,0671b9f108dd46ea88a35355dc4382ac,0.9559999704360962,0.14861933887004852
10,3449cd5a56524c85896eb10df89b2b00,0.9559999704360962,0.14861933887004852
11,0671b9f108dd46ea88a35355dc4382ac,0.95660001039505,0.14474773406982422
11,3449cd5a56524c85896eb10df89b2b00,0.95660001039505,0.14474773406982422
12,0671b9f108dd46ea88a35355dc4382ac,0.9589999914169312,0.13239318132400513
12,3449cd5a56524c85896eb10df89b2b00,0.9589999914169312,0.13239318132400513
13,0671b9f108dd46ea88a35355dc4382ac,0.9589999914169312,0.13143816590309143
13,3449cd5a56524c85896eb10df89b2b00,0.9589999914169312,0.13143816590309143
14,0671b9f108dd46ea88a35355dc4382ac,0.9613999724388123,0.12716779112815857
14,3449cd5a56524c85896eb10df89b2b00,0.9613999724388123,0.12716779112815857
15,0671b9f108dd46ea88a35355dc4382ac,0.9625999927520752,0.12297938019037247
15,3449cd5a56524c85896eb10df89b2b00,0.9625999927520752,0.12297938019037247
16,0671b9f108dd46ea88a35355dc4382ac,0.9629999995231628,0.12003355473279953
16,3449cd5a56524c85896eb10df89b2b00,0.9629999995231628,0.12003355473279953
17,0671b9f108dd46ea88a35355dc4382ac,0.9649999737739563,0.116989366710186
17,3449cd5a56524c85896eb10df89b2b00,0.9649999737739563,0.116989366710186
18,0671b9f108dd46ea88a35355dc4382ac,0.9667999744415283,0.11667336523532867
18,3449cd5a56524c85896eb10df89b2b00,0.9667999744415283,0.11667336523532867
19,0671b9f108dd46ea88a35355dc4382ac,0.9670000076293945,0.114779993891716
19,3449cd5a56524c85896eb10df89b2b00,0.9670000076293945,0.114779993891716
20,3449cd5a56524c85896eb10df89b2b00,0.9657999873161316,0.11163942515850067
20,0671b9f108dd46ea88a35355dc4382ac,0.9657999873161316,0.11163942515850067
21,3449cd5a56524c85896eb10df89b2b00,0.965399980545044,0.11291904002428055
21,0671b9f108dd46ea88a35355dc4382ac,0.965399980545044,0.11291904002428055
22,0671b9f108dd46ea88a35355dc4382ac,0.9664000272750854,0.11113846302032471
22,3449cd5a56524c85896eb10df89b2b00,0.9664000272750854,0.11113846302032471
23,3449cd5a56524c85896eb10df89b2b00,0.9674000144004822,0.1096310093998909
23,0671b9f108dd46ea88a35355dc4382ac,0.9674000144004822,0.1096310093998909
24,0671b9f108dd46ea88a35355dc4382ac,0.967199981212616,0.10806387662887573
24,3449cd5a56524c85896eb10df89b2b00,0.967199981212616,0.10806387662887573
25,0671b9f108dd46ea88a35355dc4382ac,0.9670000076293945,0.10996399819850922
25,3449cd5a56524c85896eb10df89b2b00,0.9670000076293945,0.10996399819850922
1,43500147a32c48899b0be5502efe571c,0.8899999856948853,0.3919423222541809
1,31a9551631ba4ae19762203ea0f72ed4,0.8899999856948853,0.3919423222541809
2,31a9551631ba4ae19762203ea0f72ed4,0.9132000207901001,0.3018820583820343
2,43500147a32c48899b0be5502efe571c,0.9132000207901001,0.3018820583820343
3,43500147a32c48899b0be5502efe571c,0.9247999787330627,0.2542969584465027
3,31a9551631ba4ae19762203ea0f72ed4,0.9247999787330627,0.2542969584465027
4,43500147a32c48899b0be5502efe571c,0.9363999962806702,0.22615285217761993
4,31a9551631ba4ae19762203ea0f72ed4,0.9363999962806702,0.22615285217761993
5,31a9551631ba4ae19762203ea0f72ed4,0.9391999840736389,0.20326615869998932
5,43500147a32c48899b0be5502efe571c,0.9391999840736389,0.20326615869998932
6,43500147a32c48899b0be5502efe571c,0.9431999921798706,0.1858002096414566
6,31a9551631ba4ae19762203ea0f72ed4,0.9431999921798706,0.1858002096414566
7,43500147a32c48899b0be5502efe571c,0.9484000205993652,0.17358030378818512
7,31a9551631ba4ae19762203ea0f72ed4,0.9484000205993652,0.17358030378818512
8,43500147a32c48899b0be5502efe571c,0.9531999826431274,0.16064491868019104
8,31a9551631ba4ae19762203ea0f72ed4,0.9531999826431274,0.16064491868019104
9,31a9551631ba4ae19762203ea0f72ed4,0.9538000226020813,0.1553601175546646
9,43500147a32c48899b0be5502efe571c,0.9538000226020813,0.1553601175546646
10,31a9551631ba4ae19762203ea0f72ed4,0.95660001039505,0.14582030475139618
10,43500147a32c48899b0be5502efe571c,0.95660001039505,0.14582030475139618
11,43500147a32c48899b0be5502efe571c,0.9581999778747559,0.14187435805797577
11,31a9551631ba4ae19762203ea0f72ed4,0.9581999778747559,0.14187435805797577
12,43500147a32c48899b0be5502efe571c,0.9585999846458435,0.13827301561832428
12,31a9551631ba4ae19762203ea0f72ed4,0.9585999846458435,0.13827301561832428
13,31a9551631ba4ae19762203ea0f72ed4,0.9585999846458435,0.1334317922592163
13,43500147a32c48899b0be5502efe571c,0.9585999846458435,0.1334317922592163
14,31a9551631ba4ae19762203ea0f72ed4,0.9607999920845032,0.12607018649578094
14,43500147a32c48899b0be5502efe571c,0.9607999920845032,0.12607018649578094
15,43500147a32c48899b0be5502efe571c,0.9613999724388123,0.12426234036684036
15,31a9551631ba4ae19762203ea0f72ed4,0.9613999724388123,0.12426234036684036
16,43500147a32c48899b0be5502efe571c,0.9639999866485596,0.11977750062942505
16,31a9551631ba4ae19762203ea0f72ed4,0.9639999866485596,0.11977750062942505
17,43500147a32c48899b0be5502efe571c,0.9620000123977661,0.11636964976787567
17,31a9551631ba4ae19762203ea0f72ed4,0.9620000123977661,0.11636964976787567
18,43500147a32c48899b0be5502efe571c,0.9646000266075134,0.11292234063148499
18,31a9551631ba4ae19762203ea0f72ed4,0.9646000266075134,0.11292234063148499
19,31a9551631ba4ae19762203ea0f72ed4,0.9660000205039978,0.11226403713226318
19,43500147a32c48899b0be5502efe571c,0.9660000205039978,0.11226403713226318
20,43500147a32c48899b0be5502efe571c,0.9652000069618225,0.11233378946781158
20,31a9551631ba4ae19762203ea0f72ed4,0.9652000069618225,0.11233378946781158
21,31a9551631ba4ae19762203ea0f72ed4,0.967199981212616,0.11085343360900879
21,43500147a32c48899b0be5502efe571c,0.967199981212616,0.11085343360900879
22,31a9551631ba4ae19762203ea0f72ed4,0.9685999751091003,0.10913638025522232
22,43500147a32c48899b0be5502efe571c,0.9685999751091003,0.10913638025522232
23,43500147a32c48899b0be5502efe571c,0.9664000272750854,0.11309336870908737
23,31a9551631ba4ae19762203ea0f72ed4,0.9664000272750854,0.11309336870908737
24,43500147a32c48899b0be5502efe571c,0.9682000279426575,0.10878095775842667
24,31a9551631ba4ae19762203ea0f72ed4,0.9682000279426575,0.10878095775842667
25,43500147a32c48899b0be5502efe571c,0.9675999879837036,0.1076163798570633
25,31a9551631ba4ae19762203ea0f72ed4,0.9675999879837036,0.1076163798570633
26,31a9551631ba4ae19762203ea0f72ed4,0.9679999947547913,0.10688516497612
26,43500147a32c48899b0be5502efe571c,0.9679999947547913,0.10688516497612
27,43500147a32c48899b0be5502efe571c,0.9696000218391418,0.10777405649423599
27,31a9551631ba4ae19762203ea0f72ed4,0.9696000218391418,0.10777405649423599
28,31a9551631ba4ae19762203ea0f72ed4,0.967199981212616,0.1131509393453598
28,43500147a32c48899b0be5502efe571c,0.967199981212616,0.1131509393453598
29,31a9551631ba4ae19762203ea0f72ed4,0.9692000150680542,0.10653022676706314
29,43500147a32c48899b0be5502efe571c,0.9692000150680542,0.10653022676706314
30,31a9551631ba4ae19762203ea0f72ed4,0.9679999947547913,0.10912586748600006
30,43500147a32c48899b0be5502efe571c,0.9679999947547913,0.10912586748600006
1,67ec4b03eb69471fb7cfaadb132ea882,0.8920000195503235,0.3951478898525238
1,caaa2f310f134ca793e5e7f3ee9b94b1,0.8920000195503235,0.3951478898525238
2,67ec4b03eb69471fb7cfaadb132ea882,0.9120000004768372,0.3024353086948395
2,caaa2f310f134ca793e5e7f3ee9b94b1,0.9120000004768372,0.3024353086948395
3,caaa2f310f134ca793e5e7f3ee9b94b1,0.9273999929428101,0.2508954703807831
3,67ec4b03eb69471fb7cfaadb132ea882,0.9273999929428101,0.2508954703807831
4,67ec4b03eb69471fb7cfaadb132ea882,0.9336000084877014,0.2230871319770813
4,caaa2f310f134ca793e5e7f3ee9b94b1,0.9336000084877014,0.2230871319770813
5,67ec4b03eb69471fb7cfaadb132ea882,0.9380000233650208,0.2090490162372589
5,caaa2f310f134ca793e5e7f3ee9b94b1,0.9380000233650208,0.2090490162372589
6,67ec4b03eb69471fb7cfaadb132ea882,0.9437999725341797,0.19089092314243317
6,caaa2f310f134ca793e5e7f3ee9b94b1,0.9437999725341797,0.19089092314243317
7,67ec4b03eb69471fb7cfaadb132ea882,0.948199987411499,0.17471039295196533
7,caaa2f310f134ca793e5e7f3ee9b94b1,0.948199987411499,0.17471039295196533
8,67ec4b03eb69471fb7cfaadb132ea882,0.9503999948501587,0.16392238438129425
8,caaa2f310f134ca793e5e7f3ee9b94b1,0.9503999948501587,0.16392238438129425
9,67ec4b03eb69471fb7cfaadb132ea882,0.9520000219345093,0.1582060009241104
9,caaa2f310f134ca793e5e7f3ee9b94b1,0.9520000219345093,0.1582060009241104
10,caaa2f310f134ca793e5e7f3ee9b94b1,0.954800009727478,0.14921200275421143
10,67ec4b03eb69471fb7cfaadb132ea882,0.954800009727478,0.14921200275421143
11,67ec4b03eb69471fb7cfaadb132ea882,0.9575999975204468,0.14247523248195648
11,caaa2f310f134ca793e5e7f3ee9b94b1,0.9575999975204468,0.14247523248195648
12,67ec4b03eb69471fb7cfaadb132ea882,0.9585999846458435,0.13945429027080536
12,caaa2f310f134ca793e5e7f3ee9b94b1,0.9585999846458435,0.13945429027080536
13,67ec4b03eb69471fb7cfaadb132ea882,0.9602000117301941,0.12880189716815948
13,caaa2f310f134ca793e5e7f3ee9b94b1,0.9602000117301941,0.12880189716815948
14,caaa2f310f134ca793e5e7f3ee9b94b1,0.9616000056266785,0.1285114586353302
14,67ec4b03eb69471fb7cfaadb132ea882,0.9616000056266785,0.1285114586353302
15,67ec4b03eb69471fb7cfaadb132ea882,0.9613999724388123,0.12579837441444397
15,caaa2f310f134ca793e5e7f3ee9b94b1,0.9613999724388123,0.12579837441444397
16,caaa2f310f134ca793e5e7f3ee9b94b1,0.9621999859809875,0.12521761655807495
16,67ec4b03eb69471fb7cfaadb132ea882,0.9621999859809875,0.12521761655807495
17,caaa2f310f134ca793e5e7f3ee9b94b1,0.9638000130653381,0.12174810469150543
17,67ec4b03eb69471fb7cfaadb132ea882,0.9638000130653381,0.12174810469150543
18,67ec4b03eb69471fb7cfaadb132ea882,0.9649999737739563,0.12141936272382736
18,caaa2f310f134ca793e5e7f3ee9b94b1,0.9649999737739563,0.12141936272382736
19,caaa2f310f134ca793e5e7f3ee9b94b1,0.9643999934196472,0.11709222197532654
19,67ec4b03eb69471fb7cfaadb132ea882,0.9643999934196472,0.11709222197532654
20,caaa2f310f134ca793e5e7f3ee9b94b1,0.9656000137329102,0.11409956961870193
20,67ec4b03eb69471fb7cfaadb132ea882,0.9656000137329102,0.11409956961870193
21,caaa2f310f134ca793e5e7f3ee9b94b1,0.9652000069618225,0.11330998688936234
21,67ec4b03eb69471fb7cfaadb132ea882,0.9652000069618225,0.11330998688936234
22,67ec4b03eb69471fb7cfaadb132ea882,0.9679999947547913,0.10847830772399902
22,caaa2f310f134ca793e5e7f3ee9b94b1,0.9679999947547913,0.10847830772399902
23,caaa2f310f134ca793e5e7f3ee9b94b1,0.9682000279426575,0.10824890434741974
23,67ec4b03eb69471fb7cfaadb132ea882,0.9682000279426575,0.10824890434741974
24,67ec4b03eb69471fb7cfaadb132ea882,0.9666000008583069,0.1107243150472641
24,caaa2f310f134ca793e5e7f3ee9b94b1,0.9666000008583069,0.1107243150472641
25,67ec4b03eb69471fb7cfaadb132ea882,0.9682000279426575,0.10835118591785431
25,caaa2f310f134ca793e5e7f3ee9b94b1,0.9682000279426575,0.10835118591785431
26,67ec4b03eb69471fb7cfaadb132ea882,0.967199981212616,0.10748451948165894
26,caaa2f310f134ca793e5e7f3ee9b94b1,0.967199981212616,0.10748451948165894
1,e1f0d749a59849ccb90ff5ac02e73504,0.8906000256538391,0.40303632616996765
1,91937468d79c451bb8d985dee79f9681,0.8906000256538391,0.40303632616996765
2,91937468d79c451bb8d985dee79f9681,0.91839998960495,0.2919316291809082
2,e1f0d749a59849ccb90ff5ac02e73504,0.91839998960495,0.2919316291809082
3,e1f0d749a59849ccb90ff5ac02e73504,0.9233999848365784,0.26061880588531494
3,91937468d79c451bb8d985dee79f9681,0.9233999848365784,0.26061880588531494
4,91937468d79c451bb8d985dee79f9681,0.9312000274658203,0.23507121205329895
4,e1f0d749a59849ccb90ff5ac02e73504,0.9312000274658203,0.23507121205329895
5,e1f0d749a59849ccb90ff5ac02e73504,0.9369999766349792,0.20693446695804596
5,91937468d79c451bb8d985dee79f9681,0.9369999766349792,0.20693446695804596
6,91937468d79c451bb8d985dee79f9681,0.9441999793052673,0.18879885971546173
6,e1f0d749a59849ccb90ff5ac02e73504,0.9441999793052673,0.18879885971546173
7,91937468d79c451bb8d985dee79f9681,0.946399986743927,0.1812061220407486
7,e1f0d749a59849ccb90ff5ac02e73504,0.946399986743927,0.1812061220407486
8,e1f0d749a59849ccb90ff5ac02e73504,0.9480000138282776,0.17051343619823456
8,91937468d79c451bb8d985dee79f9681,0.9480000138282776,0.17051343619823456
9,91937468d79c451bb8d985dee79f9681,0.9517999887466431,0.160761758685112
9,e1f0d749a59849ccb90ff5ac02e73504,0.9517999887466431,0.160761758685112
10,e1f0d749a59849ccb90ff5ac02e73504,0.9553999900817871,0.15602391958236694
10,91937468d79c451bb8d985dee79f9681,0.9553999900817871,0.15602391958236694
11,e1f0d749a59849ccb90ff5ac02e73504,0.9567999839782715,0.14269471168518066
11,91937468d79c451bb8d985dee79f9681,0.9567999839782715,0.14269471168518066
12,e1f0d749a59849ccb90ff5ac02e73504,0.9584000110626221,0.13987231254577637
12,91937468d79c451bb8d985dee79f9681,0.9584000110626221,0.13987231254577637
13,e1f0d749a59849ccb90ff5ac02e73504,0.9581999778747559,0.13759827613830566
13,91937468d79c451bb8d985dee79f9681,0.9581999778747559,0.13759827613830566
14,e1f0d749a59849ccb90ff5ac02e73504,0.9589999914169312,0.13257703185081482
14,91937468d79c451bb8d985dee79f9681,0.9589999914169312,0.13257703185081482
15,91937468d79c451bb8d985dee79f9681,0.9624000191688538,0.12564614415168762
15,e1f0d749a59849ccb90ff5ac02e73504,0.9624000191688538,0.12564614415168762
16,91937468d79c451bb8d985dee79f9681,0.9611999988555908,0.12682750821113586
16,e1f0d749a59849ccb90ff5ac02e73504,0.9611999988555908,0.12682750821113586
17,e1f0d749a59849ccb90ff5ac02e73504,0.9624000191688538,0.11935727298259735
17,91937468d79c451bb8d985dee79f9681,0.9624000191688538,0.11935727298259735
18,e1f0d749a59849ccb90ff5ac02e73504,0.9643999934196472,0.11997520923614502
18,91937468d79c451bb8d985dee79f9681,0.9643999934196472,0.11997520923614502
19,e1f0d749a59849ccb90ff5ac02e73504,0.9646000266075134,0.11903131008148193
19,91937468d79c451bb8d985dee79f9681,0.9646000266075134,0.11903131008148193
20,e1f0d749a59849ccb90ff5ac02e73504,0.9638000130653381,0.11541490256786346
20,91937468d79c451bb8d985dee79f9681,0.9638000130653381,0.11541490256786346
21,91937468d79c451bb8d985dee79f9681,0.965399980545044,0.11195585876703262
21,e1f0d749a59849ccb90ff5ac02e73504,0.965399980545044,0.11195585876703262
22,e1f0d749a59849ccb90ff5ac02e73504,0.9679999947547913,0.1126045435667038
22,91937468d79c451bb8d985dee79f9681,0.9679999947547913,0.1126045435667038
23,91937468d79c451bb8d985dee79f9681,0.9670000076293945,0.1123005598783493
23,e1f0d749a59849ccb90ff5ac02e73504,0.9670000076293945,0.1123005598783493
24,91937468d79c451bb8d985dee79f9681,0.9685999751091003,0.1085887923836708
24,e1f0d749a59849ccb90ff5ac02e73504,0.9685999751091003,0.1085887923836708
25,91937468d79c451bb8d985dee79f9681,0.9674000144004822,0.10998152196407318
25,e1f0d749a59849ccb90ff5ac02e73504,0.9674000144004822,0.10998152196407318
26,e1f0d749a59849ccb90ff5ac02e73504,0.967199981212616,0.10962722450494766
26,91937468d79c451bb8d985dee79f9681,0.967199981212616,0.10962722450494766
27,e1f0d749a59849ccb90ff5ac02e73504,0.9685999751091003,0.10797291249036789
27,91937468d79c451bb8d985dee79f9681,0.9685999751091003,0.10797291249036789
28,91937468d79c451bb8d985dee79f9681,0.9674000144004822,0.10851418226957321
28,e1f0d749a59849ccb90ff5ac02e73504,0.9674000144004822,0.10851418226957321
29,e1f0d749a59849ccb90ff5ac02e73504,0.9679999947547913,0.11098062992095947
29,91937468d79c451bb8d985dee79f9681,0.9679999947547913,0.11098062992095947
30,91937468d79c451bb8d985dee79f9681,0.9688000082969666,0.10968413949012756
30,e1f0d749a59849ccb90ff5ac02e73504,0.9688000082969666,0.10968413949012756
1,b84ca4962b96403981bb48b599a92750,0.890999972820282,0.39819830656051636
1,eb850d7764344110b26999a677d06c09,0.890999972820282,0.39819830656051636
2,b84ca4962b96403981bb48b599a92750,0.9118000268936157,0.30420950055122375
2,eb850d7764344110b26999a677d06c09,0.9118000268936157,0.30420950055122375
3,eb850d7764344110b26999a677d06c09,0.9269999861717224,0.2525824308395386
3,b84ca4962b96403981bb48b599a92750,0.9269999861717224,0.2525824308395386
4,b84ca4962b96403981bb48b599a92750,0.9315999746322632,0.22690355777740479
4,eb850d7764344110b26999a677d06c09,0.9315999746322632,0.22690355777740479
5,b84ca4962b96403981bb48b599a92750,0.9369999766349792,0.21385574340820312
5,eb850d7764344110b26999a677d06c09,0.9369999766349792,0.21385574340820312
6,eb850d7764344110b26999a677d06c09,0.9422000050544739,0.18803152441978455
6,b84ca4962b96403981bb48b599a92750,0.9422000050544739,0.18803152441978455
7,b84ca4962b96403981bb48b599a92750,0.9490000009536743,0.17953769862651825
7,eb850d7764344110b26999a677d06c09,0.9490000009536743,0.17953769862651825
8,eb850d7764344110b26999a677d06c09,0.9498000144958496,0.16849446296691895
8,b84ca4962b96403981bb48b599a92750,0.9498000144958496,0.16849446296691895
9,b84ca4962b96403981bb48b599a92750,0.9539999961853027,0.15704096853733063
9,eb850d7764344110b26999a677d06c09,0.9539999961853027,0.15704096853733063
10,eb850d7764344110b26999a677d06c09,0.9539999961853027,0.15375106036663055
10,b84ca4962b96403981bb48b599a92750,0.9539999961853027,0.15375106036663055
11,b84ca4962b96403981bb48b599a92750,0.9592000246047974,0.14036092162132263
11,eb850d7764344110b26999a677d06c09,0.9592000246047974,0.14036092162132263
12,b84ca4962b96403981bb48b599a92750,0.9574000239372253,0.139404758810997
12,eb850d7764344110b26999a677d06c09,0.9574000239372253,0.139404758810997
13,b84ca4962b96403981bb48b599a92750,0.9602000117301941,0.13231778144836426
13,eb850d7764344110b26999a677d06c09,0.9602000117301941,0.13231778144836426
14,eb850d7764344110b26999a677d06c09,0.9611999988555908,0.12994059920310974
14,b84ca4962b96403981bb48b599a92750,0.9611999988555908,0.12994059920310974
15,b84ca4962b96403981bb48b599a92750,0.9620000123977661,0.12919121980667114
15,eb850d7764344110b26999a677d06c09,0.9620000123977661,0.12919121980667114
16,b84ca4962b96403981bb48b599a92750,0.9625999927520752,0.12097818404436111
16,eb850d7764344110b26999a677d06c09,0.9625999927520752,0.12097818404436111
17,eb850d7764344110b26999a677d06c09,0.9639999866485596,0.12031733244657516
17,b84ca4962b96403981bb48b599a92750,0.9639999866485596,0.12031733244657516
18,eb850d7764344110b26999a677d06c09,0.9629999995231628,0.11753707379102707
